0.0610030454175623 0.06217430750758507 0.06359227137668456 0.0650951062159583 0.06644839845370062 0.06753670173986095 0.06850206360844979 0.06944175606028881 0.07060900928918622 0.0719702382392089 0.07324817361705668 0.07417161726438366 0.07463511442517695 0.0748690522077313 0.0749551214093211 0.07464916689057538 0.07394096758272926 0.07294325062733924 0.0716707564218369 0.0702558838112502 0.06895532042695515 0.06785716948401256 0.06673033107776923 0.06541417624995992 0.06399663988551439 0.06264550913482074 0.0612785107692867 0.05974604517548311 0.05812508290109735 0.05187741334076472 0.05007194195897974 0.04839307227260346 0.04682620714937023 0.04530028873434291 0.04373399097544041 0.042183627019398484 0.040719792267823685 0.03939683453678693 0.03820432075772202 0.03712421595518674 0.03608498814589754 0.035084167465433 0.03412761802990235 0.03319974253888759 0.03235384263591598 0.031561672053992636 0.030818251512846756 0.030224745937835126 0.02953497698862217 0.028924174700743533 0.02829279077359415 0.027713032906791755 0.02716726076322239 0.026640182976861517 0.02616426550394373 0.025703390361744606 0.02526002951498052
0.05142617835559726 0.052443498131537744 0.0538121268266093 0.05532125743207305 0.056738928280588526 0.05796857149538623 0.05906731855800948 0.06011594685347688 0.061317432320044066 0.0624433114587602 0.06322302651935725 0.06363807594011026 0.06363810411495631 0.06332924643422695 0.0628356145647322 0.062079270655356136 0.06113881878644445 0.060105920261146056 0.05894254179849794 0.05773126638207444 0.056666466946985995 0.0559117040681552 0.05534041593522293 0.05474082317553602 0.05406415752237351 0.0534282906008439 0.05284352997582918 0.05222674381146382 0.051618331090850275 0.0486113258216682 0.047428271577250804 0.0462213501801007 0.04497035476236015 0.04364521826757567 0.04219321652664183 0.04070520368334925 0.03924673911562374 0.0378858711121154 0.03660165332698286 0.03539023050667671 0.03421854469477749 0.03311630568745695 0.03208261936769641 0.03110161825820287 0.030224260483183635 0.02942881564509139 0.028696952955319842 0.028118660178031555 0.027497537899137545 0.02695928257826438 0.026433947578924047 0.025949848938285273 0.025522121560436102 0.025075045645657545 0.024682346305682792 0.024295012253985906 0.023921851018181176
0.04284387932741273 0.04370986698419304 0.04481558314054457 0.046026497635793986 0.047186093054515904 0.04821331647508118 0.049112421442569325 0.04990142406444687 0.05069647569105522 0.05121923757981255 0.05134803545804491 0.051292322226936686 0.051024574423735806 0.050532349246794055 0.049926059756011554 0.0492490693241543 0.04862572912149095 0.04807945326888207 0.04748625757609603 0.04687485020633755 0.04635839435700022 0.04609806430360069 0.04603692715325493 0.04598878687138365 0.04585845915167006 0.04570942314513559 0.045601249290230295 0.045532047382663574 0.04555247213910177 0.04509812177101604 0.04460435360059951 0.04397884517276883 0.04317876706528883 0.042218080630563634 0.04106986073244074 0.03982425940099526 0.03852395189921137 0.03724062566379928 0.0359552253136401 0.034677706731246434 0.033410956174194116 0.03221553123639495 0.03108607564567145 0.0300045771007853 0.02903065169988961 0.028155383251248504 0.02735025388236256 0.02666111875869304 0.026007181496344737 0.025431692793355082 0.02490937751914092 0.02443768522907306 0.024034666586096383 0.023611409546135057 0.02324407623171349 0.022890550061965217 0.02255586721840653
0.03661309099219795 0.03715740745856843 0.037724256159454114 0.03826783903315137 0.038735709371181946 0.03907390161134279 0.03930118595765689 0.03943553610587749 0.039596761724859555 0.03955591390803459 0.0392606342367045 0.038962415651499785 0.03866421082336088 0.0383289811111983 0.03802401403104124 0.037799094585582935 0.03772915180423756 0.03778660560165799 0.03784309676952105 0.03792539727707042 0.0380561148023691 0.03832133374046553 0.03869682429946496 0.039081290020152246 0.03939930363458238 0.039645215188042045 0.039859047372651585 0.04008297806074916 0.040398357135206994 0.041379994034286494 0.041422880869652894 0.04131337450695924 0.04099608457768568 0.040525024623067084 0.039870588692044434 0.03908316228411554 0.03816583845581014 0.03718451347316944 0.03612065203105189 0.03500065363216052 0.0338247926322258 0.032669129481818486 0.03152447310930178 0.0303817835742512 0.02930880898665143 0.028320033297162123 0.027386080913312932 0.026497082056092726 0.025708557506677006 0.02497455360068395 0.02431869106213735 0.023732959038004084 0.023207896822595896 0.022707010402994464 0.022255466034506316 0.021844964035247584 0.021467794624427158
0.03192282988725279 0.03193027630808265 0.03180881578869248 0.03157909589823334 0.031280066745805066 0.030875979030757082 0.030413918531675212 0.029929074718015963 0.02955814197659553 0.029164649305189857 0.028698711748070833 0.02833773474472792 0.028120434170198418 0.028029644287793455 0.028098857449829068 0.028336069507707756 0.028710612779267352 0.029171845986639702 0.029678508793901034 0.030295398730036817 0.030955116418795843 0.03164214957087743 0.03236133075700854 0.03310692228965148 0.033822424126258244 0.034427707936423406 0.03492462018800052 0.03536692806274016 0.035848750444836514 0.03739127371394758 0.037718756522949884 0.037936536943991635 0.038002646617678264 0.038007862781325355 0.037908875193980764 0.037700532943739054 0.037334992426107036 0.036857511575236104 0.03624273806117404 0.03553661979814038 0.034700694014494396 0.03379995479860807 0.03282302732147332 0.031783261679545656 0.030742291458969256 0.02973896609856893 0.028743896466572848 0.027703421518557033 0.026774810884550682 0.025856813338408738 0.02501130661843757 0.024245423193510064 0.023511188004634344 0.022859361916305977 0.022234857229332175 0.021676133975777535 0.02116711619860573
0.02749448665472076 0.026965119646083467 0.026296123786583428 0.0255399753668424 0.02477728443436111 0.023969790530910133 0.023161965311889663 0.02237521637610961 0.02172264205965863 0.021164910487463908 0.02066822716660186 0.020335220994406048 0.020211441019934388 0.020269716574006027 0.020535135551092806 0.021004376888053077 0.021564386566409653 0.022157077512895574 0.022835914177310318 0.023694903365568926 0.024613173845867087 0.025514428064807988 0.026434176163865116 0.027416341190972558 0.028398924526316784 0.02926326746327959 0.030008699424801645 0.030672059396044473 0.031326641103164556 0.033176291760110145 0.03361833767482748 0.03399045577514807 0.034280270439727416 0.03460754075973123 0.03493671153019305 0.035225012028218275 0.03539217307143066 0.03545767257291608 0.035389860391613265 0.03524310663232786 0.034925316051381154 0.03447072450522561 0.03387115474792974 0.03316777238923276 0.03238707506527969 0.031572932848349944 0.030694924778263057 0.029685598387493965 0.028738326480465266 0.027748291562444058 0.026791876541922575 0.025894807875298118 0.02498639017436408 0.024191458354776128 0.023392510594171807 0.022665641339985186 0.021995418411861537
0.02298843863555471 0.02216050217396315 0.021250465091450368 0.02029838026081248 0.019392312473305865 0.01851038502890034 0.017671615972421836 0.016876015052049217 0.016203682406555554 0.01566253297821502 0.015230498756830278 0.014971829362102413 0.014916246022277108 0.01500793827158078 0.01527721774430035 0.01573761704180722 0.01626235324093124 0.01680193348280148 0.017443943099005585 0.01827981569588619 0.019183244213524336 0.020057694230079835 0.020952698554362714 0.02192847927519733 0.022934756470495903 0.023870662609246716 0.02476005081769059 0.025599133716790654 0.02643027214940704 0.02886663931405259 0.029414098736358342 0.02988026420550941 0.030285855523723832 0.03076150050163203 0.031298582439917774 0.03184557780502195 0.03233731202764964 0.03278039032018561 0.03314960988475853 0.033491263445117644 0.033681068638921126 0.03372603124132989 0.033625384705802515 0.03343504505749255 0.03311596113459782 0.03269208403140409 0.03214476585076074 0.031426534688300534 0.030686067470666555 0.029849259193763463 0.028974232423391238 0.02809617246729816 0.02715554064733591 0.02630908725134752 0.025423634400290555 0.024594788796256446 0.023811869057954353
0.018823322444553522 0.01792794267900094 0.016998652380066533 0.0160497503570106 0.015173629426091956 0.014396266394908463 0.013696301250356898 0.01305351594436961 0.012525162652706619 0.012116792229324184 0.011804993003030406 0.011640568774005544 0.011629850742772866 0.011707523478869095 0.011899847694752486 0.012224986757812901 0.012607153486331393 0.013020560783665492 0.013516036819094236 0.01416157637007407 0.014861330569514395 0.015522857442938503 0.016202557122283988 0.01697011887355292 0.017798691412933478 0.018621380361489383 0.019489062072006375 0.020366423884132387 0.021279291220451985 0.024483199536075636 0.025213061677507757 0.0258289733566142 0.026370697050577076 0.02694728624472976 0.027564190522285353 0.02817220179969983 0.028759213603810035 0.029328547226140103 0.02987639910393819 0.030443306316851947 0.030930324830645766 0.031337926335878064 0.031666835368450406 0.03196640292491569 0.03213749558307865 0.03217820395743792 0.03209454198023739 0.03187360667147255 0.031550935708977254 0.03110119434048587 0.030540380419545755 0.029898592652878645 0.02915607515600781 0.028435819806983557 0.027636521890100817 0.026853459293006705 0.0260781598402675
0.01529111063993927 0.014440747835489166 0.013614874843396399 0.012796335905606046 0.012054271591420914 0.011454468677942482 0.010940810426612862 0.010482675805173971 0.01012591843838642 0.009861934955881013 0.009668666180604446 0.009588827683435695 0.009604600084734365 0.009671152338509528 0.009793007836924396 0.00996445369351863 0.010184100288448208 0.010450263176065113 0.010754851080969635 0.011152376986314761 0.011588135319964735 0.011984718565295737 0.012399578948953258 0.012902118680765719 0.013480292604758097 0.01409674666531302 0.014821209723812446 0.015602688311223486 0.016454313572485342 0.02007724615586134 0.02098204114970039 0.021780360314312897 0.022511227204123414 0.02323802262332124 0.023955284507740995 0.02460246395461181 0.025214867263360436 0.025782407828931955 0.02632231275562072 0.026883589583606943 0.027426632169124443 0.02795834396691891 0.028473240009749132 0.029015758380277614 0.029482201369789074 0.029867368369101564 0.030192435598460732 0.03046818471363221 0.03060694541012788 0.030636577369775212 0.03053299257265813 0.030305629498272053 0.029981466570852332 0.0295853009178623 0.02908498277915294 0.028553393041981467 0.027974194732557942
0.012385545732020366 0.011662787636225429 0.01102431726288979 0.010419981180022813 0.009871581336845518 0.009451750018375513 0.009100370133175915 0.008792136721195784 0.008567411809664305 0.008406497122104391 0.008293009481578484 0.00825980264057501 0.008271426684706153 0.00831665260782876 0.008379516155527709 0.00842851494004481 0.008508167366768685 0.008623787819609456 0.008744817949403964 0.00892905170464976 0.009144766577521574 0.009337262734830359 0.009556748533205704 0.009858036898607361 0.010231390730436064 0.010657019024565078 0.011204579191545607 0.011816148914821583 0.012496741081233791 0.015895070879403984 0.016837761263753276 0.017734445675927663 0.01861044512060715 0.019484645114618393 0.020336087164922616 0.021083404848981333 0.021778575059104258 0.022388617918593815 0.02293279996993868 0.023469720667371515 0.02399026798262816 0.02449843215527722 0.024986799598259144 0.025512921496892618 0.026013794503452346 0.026506481755950714 0.02700922079913795 0.027548846267707816 0.027980866880197613 0.0283715550923379 0.028672829364891513 0.028868449630134435 0.02901440380743261 0.029024705099417968 0.0289437557112995 0.028807326931004327 0.02858449067197904
0.010059718519873341 0.009534769574440655 0.009103005272108606 0.008716127524990099 0.008367139331197466 0.008099835742608684 0.007879748246999416 0.007687773763870922 0.007553120147695793 0.007449007169112264 0.0073651575514586875 0.00732472784539329 0.007293188961664407 0.007282833163207629 0.007272575722794838 0.0072320616356681714 0.007208601771411967 0.007200710061630378 0.007198323488605341 0.007254227422729195 0.007334291128764202 0.007413569682424031 0.007532031108553371 0.00772454711194081 0.007977484886895075 0.008273122489691866 0.008668110606858173 0.009110695966466952 0.009600654238361287 0.012256543419551662 0.013071830535454913 0.013919428156334616 0.014803536917137919 0.015715387854303053 0.01663755426183212 0.017482980677190448 0.018296804452786763 0.019024776256558733 0.01966569038706367 0.02027992546844124 0.020849598569170593 0.02136145541460405 0.02181358437437412 0.022270522190552963 0.02269558439783202 0.023130189993978176 0.023588135679273044 0.024118269974735724 0.024601040586363015 0.025112083126624024 0.025596020730317377 0.02603139732228276 0.02648116306530173 0.026800428071572437 0.02707619163970899 0.027304994394803047 0.027445071004334756
0.008256653844277564 0.007939254666013317 0.007685146522597735 0.007473249709123786 0.007293319685254605 0.007146000534721117 0.007033444336562014 0.006935471415356669 0.00685740311624571 0.006770936011534732 0.006674794913280038 0.00658297282243721 0.006483460958666299 0.0063936493180734855 0.006301551634068873 0.0062007677203339984 0.006118360571356362 0.006044917868473123 0.005998299728410953 0.006007669282530779 0.006030599788551273 0.006065864252289426 0.0061402501555282585 0.0062766671218886 0.006461296102917992 0.006668206959648588 0.0069415480532500065 0.007254189948996103 0.0075989720132561165 0.009402580051238231 0.009996546806577657 0.010668559252935172 0.01140915052562674 0.012204139322988715 0.01306003664152607 0.013906890434664358 0.014775812985785088 0.01560005308473709 0.016352970435908935 0.017093270125935256 0.017787984044808 0.018401057538006554 0.018935510881615998 0.01943906354440779 0.019864338209467477 0.020260592041972454 0.020639233178813162 0.021067465941376755 0.02147396677855739 0.021923727951989425 0.022367424894039777 0.022807021801496394 0.02330387137736377 0.023726160501368488 0.02415593798084693 0.02456640184271523 0.024918303917269777
0.0068827605616258655 0.006731951568335219 0.006617802897596668 0.006536894104308775 0.0064792949708099 0.0064169318021038615 0.0063742831744256915 0.006331664107558865 0.006273746672589781 0.006176945693762286 0.006050539445283583 0.0059038577915873506 0.005749459058654828 0.005595225940290857 0.005449222474257364 0.005324711192378734 0.005226681926792928 0.00514504028792414 0.005106264668617968 0.005111552350940421 0.005124207747146516 0.0051512608075529945 0.005200243696115673 0.005294472727263813 0.005425308374412183 0.005557726294493145 0.005730259752712046 0.005946783538600203 0.006189735849356948 0.0073483655153362025 0.0077324275443357675 0.008190296550092818 0.008711166235987588 0.009289351974907762 0.009956221257631655 0.01067126901014481 0.011459959485259425 0.01225992889850076 0.013033778389774226 0.013838673447977175 0.014639630330726433 0.015381758003911403 0.01606987354830641 0.016723958730288847 0.01727349029226752 0.01775670445419175 0.018175221196219074 0.018600546598906486 0.01897480050567822 0.019357164109212406 0.019705906805894468 0.020045750974182257 0.020435572239882568 0.02079334003960425 0.021178050882682764 0.021564969851988514 0.021933330485978345
0.005864261955971572 0.005818257273651346 0.005799021002973544 0.005797267640871302 0.005799811160567372 0.005778359590271169 0.00575291162856561 0.005713856655587664 0.005646045395172372 0.005531381273643692 0.005386649793001995 0.005227611740310619 0.005068266035778723 0.004903104396544013 0.004760833917891713 0.004648717020258951 0.004561426475868505 0.004497254340640535 0.004472547606939386 0.004474287645677475 0.004487301485871936 0.004515867551419866 0.004546768380165465 0.004607316923159047 0.00469104354148709 0.004762149001055546 0.004855608116666582 0.004993870500193075 0.005151915689480091 0.005900808641268684 0.006143235978891254 0.006431977283798865 0.006759477195061358 0.007126121988348917 0.0075704020590985285 0.008077138871710006 0.008676407828015311 0.009325230915806037 0.009992643307313429 0.010735239906575038 0.01153076922066057 0.012317942231452285 0.013104171489319815 0.013889995783879406 0.014596820360843912 0.0152425112965255 0.01581201240681622 0.016368970765912358 0.01682584808393115 0.017255009428968203 0.017615266888031916 0.01792712579811647 0.018245997243673602 0.018521973070121458 0.018804787170778842 0.019079984468964306 0.01935117051429155
0.005146114587961536 0.005136607334667267 0.005147931212159076 0.005153760454717341 0.005148324115232852 0.00512239944881483 0.00507253390678099 0.005008612397708736 0.004931355026843562 0.004820259808324119 0.0046907267474889155 0.00457190478866079 0.004456830204032943 0.004335482313886054 0.004244807950342259 0.0041657378581268865 0.004099146591812421 0.004053755131441575 0.004026777968917809 0.004009539141693238 0.0040116705121125106 0.004033032499688485 0.00405028400471014 0.004088326564221898 0.004135576768108765 0.004168326808679438 0.00421055339044366 0.0042854849165045745 0.004370829785504314 0.004839331645332002 0.005000112047546737 0.005185608502811508 0.005392585973032335 0.005617952612352963 0.005890457417217295 0.006206843019757746 0.006602264320777902 0.007052731809020481 0.007539116773902894 0.008116002131211216 0.00877952663252113 0.009476164041236109 0.010221998846195379 0.011015996208387243 0.011792495508888784 0.012550109306263102 0.013261128841655418 0.013981320085461641 0.014581051819720107 0.015156220325841987 0.01565599898061452 0.016074149653990222 0.016465029005701196 0.016769266961275408 0.017046422467338982 0.017276734724803598 0.017477030611996385
0.004632071494539301 0.004599654250610219 0.00457492066539208 0.004527204058451976 0.004472605758663919 0.004417159329063446 0.004337671396481245 0.004260164427981975 0.004197793618705066 0.004123727072567657 0.0040403284710566045 0.003983803076254667 0.003931984335180179 0.003877837419059781 0.003849935045325551 0.0038074948688943586 0.0037647072006385895 0.0037341581033773965 0.003698314619741508 0.0036612081288525935 0.0036419597935195103 0.0036402516222803927 0.0036382483154026087 0.003651156747793134 0.0036657617624403778 0.00368056463441389 0.0036986435295591194 0.0037327336504057174 0.0037692871870595225 0.004035719893520363 0.004144193091540518 0.004268717855713378 0.0044133670360369595 0.004564953768463205 0.004739210964093684 0.004933674570667833 0.005181922275234464 0.005467398031783701 0.005779873609697911 0.0061673293318678015 0.006639112938657236 0.007155631628490578 0.007740793912564643 0.0084050424643918 0.009108715218658154 0.009842420327661115 0.010577669069753036 0.011366477831016216 0.01206088381538285 0.012772815352244565 0.013440208945915015 0.014027589852851479 0.014595101665829743 0.015044609530611177 0.015454498459169949 0.01578202566810977 0.016034592696263908
0.0041842519633633985 0.004098573766927818 0.004008995782578101 0.0039006941769217014 0.0038043149544379957 0.003726102716670718 0.003643131739225549 0.003577265971018548 0.0035445926268719108 0.003522684393736491 0.00349669657806348 0.003490635316295641 0.0034903958796736905 0.003491793546691917 0.0035079253834933272 0.003497912469253423 0.0034801020388056493 0.003460650044498832 0.003423248873459991 0.003380851273980425 0.0033418551098400536 0.0033126591198986946 0.0032858269424826695 0.0032645234309207458 0.0032445701049697183 0.0032439053350133027 0.00324666127985981 0.003259342441137914 0.003274313249557487 0.003432320069811767 0.0035036750730816353 0.003588519581429047 0.003697250596505998 0.0038082556577151046 0.0039334005361333964 0.004065627817003254 0.004230927462672765 0.004412557928312271 0.0046063525604333015 0.004846341774053294 0.005146088711159194 0.005479691756350969 0.005867349712262737 0.006331258374532639 0.006858613142216817 0.007444603248460052 0.008070567815922329 0.008784281608471717 0.009454035753184376 0.010190501743446292 0.010932937927864017 0.01162996692999636 0.012354089562992072 0.012968467793948947 0.013568340846234078 0.014086557708231463 0.014503911576142007
0.0037017818720504144 0.0035724985199942637 0.0034440450727896933 0.003315153605862203 0.003211600731423302 0.003135786877373168 0.003078212932716452 0.003037743689808325 0.0030293235934125353 0.0030447571396167287 0.0030635138770738943 0.00308479694591292 0.003111287881519547 0.0031403805181619477 0.0031739785000239034 0.0031858525300600855 0.003188319427323676 0.0031778314179680615 0.003148835657529207 0.0031134783111147176 0.0030674506395377043 0.0030249897231998564 0.0029791114903612416 0.0029289881073079923 0.002883053840416529 0.0028610017437344774 0.002842798497583305 0.0028420089371477488 0.0028486310373548964 0.0029778321396898883 0.003029796149461252 0.003093612226044438 0.0031770454333380524 0.003258215459049896 0.0033543961663573866 0.0034524801074753727 0.003571027395070092 0.003695579147846299 0.003827291576015653 0.003978876936663291 0.0041619828789564665 0.004365064505620559 0.004594898799653922 0.004875826585221317 0.005209699303368736 0.005598224022213609 0.006040271272792163 0.006577588205842794 0.007114752376195173 0.0077438724418502 0.008421540327792746 0.009097937814346424 0.009856907125735908 0.010545654543605874 0.01126563812684695 0.011941309774994182 0.012532045881808921
0.0031827427915419276 0.003046103786826834 0.0029271875284800244 0.002819988202821906 0.002739605258331986 0.0026867234052310256 0.0026619208345513737 0.0026446596552581855 0.0026477372400265267 0.0026718983539659943 0.0027080191148527917 0.002735665919462821 0.0027651726854978566 0.0027985424163008443 0.002830831353894872 0.002849215505792912 0.0028625681897347394 0.002861150394702136 0.0028451328151611346 0.002819837903344292 0.002781904606189935 0.002746296874056717 0.0026975789447665943 0.002642404403773125 0.0025927849435761338 0.0025534619609886827 0.002517090484701335 0.002507413871435989 0.0025042579270853926 0.002618321899698259 0.0026649230271599197 0.0027235763585056233 0.0027900051293652697 0.002851203066856082 0.0029279031284926956 0.0030009856188615916 0.003087509356321321 0.003180165079040363 0.003282221795274912 0.003386035511347978 0.003502333261953792 0.003633478160996351 0.0037712931084318197 0.0039340299140914 0.004124295751243712 0.004342778635423937 0.004606040144340885 0.004947437791415114 0.005307424160322147 0.005751742892429882 0.006262959686010177 0.006803518633703431 0.007459691390954144 0.00809081023401974 0.00879332397413245 0.009501527776723459 0.010170317325401405
0.002697145075985073 0.0025891914811997604 0.0025103779226755725 0.002443761000895454 0.002394889117134476 0.0023633884923702007 0.002357751797616153 0.002352562509594173 0.0023554191822568763 0.002368337294433763 0.0023973639880878936 0.0024142937367984557 0.0024308738144579053 0.0024545425291689644 0.002475056522504249 0.0024881404209023167 0.0025039774236327098 0.002509913255698985 0.0025073549600018014 0.002495179269564763 0.002475886197517557 0.002460158078473264 0.0024280324050115955 0.002393813549906992 0.002361802707931332 0.0023222566267752528 0.00228521912804433 0.002272737829889521 0.002258759275887257 0.0023259760884237414 0.002367243734637743 0.002421611469265239 0.002474342775508911 0.0025269150551583378 0.002592506135168587 0.0026478664976181086 0.0027130168121812194 0.0027869827565116536 0.0028700843219405256 0.002945932064629663 0.0030272416773495835 0.0031238042689180246 0.0032181389264308653 0.0033232627830807326 0.0034375210271116257 0.00355274578881772 0.003693647392410038 0.0038843222803383935 0.004089557333323094 0.004351781833756745 0.004673644525124638 0.005029037115670963 0.005497047663257491 0.005971761259567824 0.00653572321325401 0.007145594779695573 0.0077634912979449525
0.0023182083306279334 0.0022499552086817165 0.0022093107216715766 0.002177361784728534 0.002150085125843593 0.002125282639016633 0.0021194161374617974 0.002111892735050231 0.0021051816546180497 0.0021006856103200546 0.0021089434420212194 0.0021050095276382167 0.0021035027518741664 0.002110377610238556 0.0021141276802011315 0.0021183449495869163 0.002131886741618087 0.002142057735106537 0.002153339016383395 0.002160465241552631 0.002164317194154265 0.0021729995941660537 0.002169708735481296 0.0021683471375872074 0.0021645569976051523 0.0021447778893358637 0.002124521212294455 0.002113933696000854 0.0020972668932412648 0.002101315536955225 0.002126428039065844 0.002164455279184724 0.002200616011649479 0.0022467526480625987 0.002302287152724991 0.0023478069946142005 0.002402076799968682 0.0024647221309264237 0.0025323251958478364 0.0025917918755842817 0.0026556230652470154 0.0027319633607900584 0.0028041309691617545 0.0028866729927271794 0.002974571670941742 0.0030469571719747984 0.0031273417775558292 0.0032348858243038017 0.0033449060618730413 0.003482852251536736 0.003658125360224047 0.0038506451795242 0.00412678350388772 0.004419687328471385 0.0047894380738744595 0.005221920597619233 0.005690802557931961
0.002062612372055326 0.002021210204830538 0.001999634896849612 0.001981179872096906 0.001959201241280631 0.0019298713227751528 0.0019099798599787195 0.0018898686480956404 0.0018676721420822526 0.001844572245381096 0.0018279646503055781 0.0018034216719891353 0.0017863683020904577 0.001777553129020071 0.0017690196843919998 0.0017680602321078172 0.0017792354621201276 0.0017933127543939354 0.0018174780405253133 0.0018461662337756137 0.0018718235980393018 0.001901363865914813 0.00192537096322479 0.0019522592195497426 0.001975734814966594 0.001986098337027821 0.001990189033444905 0.0019872117334942783 0.001979843566979302 0.0019438544460718308 0.0019445373160634006 0.0019584357029685975 0.001974928667248173 0.0020057594298191297 0.0020432308817858137 0.002081008345481513 0.002127637229146058 0.0021811908859840534 0.002237672821822924 0.0022893085403007875 0.002344641669624981 0.0024054693953202127 0.0024624011344618604 0.0025341434637103756 0.002616029701707399 0.002678052824227234 0.002738850081622485 0.002816166456178581 0.0028868611464538266 0.0029673676624769256 0.0030636211846533966 0.0031560401005279533 0.0032979848987987753 0.003449917614804967 0.0036458187935058126 0.003897926001248 0.004187183725540091
0.0018874209103765058 0.0018550637790974826 0.001834481236011856 0.0018087015088998092 0.00177958657379994 0.0017405469185471211 0.0017010567158981626 0.0016659096497102805 0.0016269669821383508 0.0015885337751645066 0.0015530494580658083 0.0015173298674408065 0.0014925719063221396 0.001477680619375353 0.0014689151075994438 0.0014704217000428537 0.0014834885290258787 0.001502850102695473 0.0015339536370804151 0.0015770175828819695 0.0016176117113120285 0.0016585202450489214 0.0016990103426228567 0.0017416603816214442 0.001781766162181269 0.0018160507707490464 0.0018423427564950535 0.0018541219563569912 0.0018637543400948403 0.0018331565214688187 0.0018138253548921207 0.001809621479944465 0.0018090517481368833 0.0018175516370377853 0.0018291859088847891 0.0018533332002985184 0.0018856749059973233 0.0019269472445457953 0.001974442317997266 0.0020209524401376693 0.002071633409282748 0.002122753367062396 0.0021699533507859854 0.00223117924950914 0.0023070918655389685 0.002367093960465194 0.002424566291956435 0.0024944362096465077 0.0025550176187264383 0.0026220922001387757 0.0026947302321497077 0.0027484525625407455 0.0028271609335801546 0.002904728964573532 0.002994093947267822 0.003121193204635477 0.0032653605416225833
0.0017325094938220435 0.001697540279295822 0.0016655903688359026 0.0016228844960849852 0.0015815425744105016 0.0015325565663263751 0.0014791210500987601 0.001434507137062099 0.0013853511018070306 0.001342826792871951 0.0013027375565345628 0.001269704428347434 0.001248336506666186 0.001237129253036309 0.001235761128955249 0.001245121890652331 0.0012626227749924293 0.0012866618258051705 0.0013182983960963231 0.0013630942460146993 0.0014076687475262609 0.0014493041706113423 0.0014933838355561655 0.001539679141567149 0.0015844636438993639 0.0016280606941705624 0.0016676040605548806 0.0016949822084627133 0.001721079975684213 0.0017375074731972385 0.0017128164522395041 0.0017035046710180734 0.0016940482357286183 0.0016857306360288794 0.0016742692126218393 0.0016804628245343102 0.00169193201523943 0.001714589203416196 0.001747539791674184 0.0017840111936048384 0.0018285349944485525 0.0018736357358933352 0.0019161680548317236 0.0019680051762002867 0.0020357010176830525 0.0020909724712794334 0.0021450194440900253 0.0022092201530544402 0.0022661433518853147 0.00233297855621013 0.002406008285353739 0.002456404032065989 0.002521200878423417 0.002577483445410562 0.002627125534627791 0.002697538705388525 0.0027619732636846
0.0015562185255066808 0.0015128241919573453 0.0014658763601125915 0.0014093962879960886 0.0013591173053743703 0.0013076128200979163 0.0012549859650217803 0.0012130535539407554 0.0011674493270235206 0.001133568447625675 0.0011025090851088787 0.001081911647147975 0.0010707371331793959 0.0010677331938519696 0.0010727148083104008 0.0010882994439067434 0.001106861251612415 0.0011315800013099327 0.0011608147667630383 0.001197575188976583 0.0012357964599835104 0.001271234286110472 0.0013095566478463633 0.0013506881343662862 0.0013926587008007542 0.0014346828080261612 0.0014779241304735396 0.00151434232690155 0.0015494808670163398 0.0016281924555827834 0.0016148950361572908 0.001612852603238594 0.001604427003786004 0.001592551489952474 0.0015706185319605806 0.0015645637316057152 0.001558476060587932 0.00156061843479053 0.001573266482356699 0.0015930528840386023 0.001623861126366917 0.0016576417289972819 0.0016943605740481534 0.0017387620818605759 0.0017993947602468127 0.001846586892839753 0.001894803182917962 0.0019521257981861859 0.0020033583544367697 0.0020644490105894194 0.0021364524357891865 0.0021915702810998243 0.002259690622592021 0.002316601543316435 0.002363445725723299 0.0024240532969375863 0.0024668942403419567
0.0013500577777717116 0.0012982918520086984 0.0012431873545830628 0.0011851087680446412 0.0011368319901950198 0.0010946776986927396 0.0010567961249092544 0.0010282557110460626 0.0009974462684079759 0.0009787495504115346 0.0009620171944660992 0.0009544853069993608 0.0009523646125397967 0.0009569003409930467 0.0009629576687709009 0.0009786678186686384 0.0009930398823673966 0.0010126343307067184 0.0010373046588086868 0.0010634356635740242 0.0010912140884850184 0.001117953921139106 0.0011470948954927123 0.0011788156206749996 0.0012135726102816835 0.0012497220074533509 0.0012913410279000912 0.0013289418799872412 0.0013650024869583887 0.0014904386387684682 0.0014980197521063526 0.0015117942669603682 0.0015136799980259965 0.001510813732257577 0.0014937528245761386 0.0014874584614698687 0.001473616872246227 0.0014620228142278805 0.0014586523758679335 0.0014612778720741234 0.0014718423568269132 0.0014875375983910628 0.0015119429893203932 0.0015442533708272456 0.0015944083205892902 0.0016309116938989351 0.001673575543989374 0.001725927210334137 0.0017703607735434354 0.0018212434021916293 0.0018862234920253424 0.0019401417274479053 0.0020062716760608688 0.0020616861339979643 0.0021134899423774886 0.002180437488258051 0.0022297330536380717
