1163 1168 1173 1178 1183 1188 1193 1198 1203 1208 1213 1218 1223 1228 1233 1238 1243 1248 1253 1258 1263 1268 1273 1278 1283 1288 1293 1298 1303 1323 1328 1333 1338 1343 1348 1353 1358 1363 1368 1373 1378 1383 1388 1393 1398 1403 1408 1413 1418 1423 1428 1433 1438 1443 1448
1.908725944117026e-05 1.9162157994509125e-05 1.8947452403078595e-05 1.884422992912754e-05 1.8792035761968174e-05 1.9150385608182522e-05 1.9036926089135796e-05 1.9074596187109688e-05 1.898985433360466e-05 1.9281097079963487e-05 1.9244894773760362e-05 1.9196101817429437e-05 1.9630074750267388e-05 1.951350413188905e-05 1.9665091266844914e-05 1.9935426877746836e-05 2.0104628959420074e-05 2.0295875803537827e-05 2.0115179571525204e-05 2.0555308143553136e-05 2.064053161799138e-05 2.0586972056893127e-05 2.0296482861085307e-05 2.019758118655796e-05 1.9953594397818844e-05 2.0013113154388894e-05 1.990654954956132e-05 2.0024970313110862e-05 2.0184613847861798e-05 2.0758387204975413e-05 2.0916311715951202e-05 2.1314160077272905e-05 2.151521853035798e-05 2.198321779560845e-05 2.227433839675701e-05 2.246522728510232e-05 2.2730952116664357e-05 2.2718317461145213e-05 2.311654039121778e-05 2.3400343633929454e-05 2.3875563437810647e-05 2.414864246182494e-05 2.4469158917977328e-05 2.4680329935263014e-05 2.4632136384910642e-05 2.4611102477095168e-05 2.501784642492677e-05 2.500431531501196e-05 2.4627394899296372e-05 2.4710434037197536e-05 2.4936929539707406e-05 2.4941617557718844e-05 2.5161534209259147e-05 2.5293004800041322e-05 2.5205029238529922e-05
1.8737217424143526e-05 1.8810056000587036e-05 1.8509308535217867e-05 1.8511352376662943e-05 1.838904749281183e-05 1.8731431522967757e-05 1.860925412526815e-05 1.8577783084941528e-05 1.8490853371736056e-05 1.8668419754671212e-05 1.85934001794564e-05 1.855091534238418e-05 1.898842045640735e-05 1.8948209717923233e-05 1.8934355008380855e-05 1.9339775607095207e-05 1.9528538649758176e-05 1.9785836728129513e-05 1.9644314997093158e-05 2.0100222499877583e-05 2.019649859554759e-05 2.0168772019078305e-05 1.9943177851522892e-05 1.982229381067997e-05 1.9552003655016372e-05 1.956689742454668e-05 1.9466124787695872e-05 1.9451548446133927e-05 1.9525405942965695e-05 1.9867886152668763e-05 2.008077109229384e-05 2.0459827541922495e-05 2.0622322889411033e-05 2.0979965368528657e-05 2.1227679906012416e-05 2.124493033114205e-05 2.1712389536731567e-05 2.181645916962017e-05 2.212585076584617e-05 2.2404133069020525e-05 2.2691587165734376e-05 2.3085168943412977e-05 2.343623504721982e-05 2.3529296099418606e-05 2.362952654168278e-05 2.369092300158415e-05 2.406345099590462e-05 2.4140198409370974e-05 2.3905109342483973e-05 2.402682350969231e-05 2.4234779083602443e-05 2.439136288965408e-05 2.4699643227738836e-05 2.4802758778354937e-05 2.476896185213131e-05
1.8293830201714384e-05 1.8348406905314525e-05 1.8084246991285983e-05 1.8175121849550684e-05 1.8001639062268625e-05 1.837315787369966e-05 1.827061911211338e-05 1.8209980917396817e-05 1.8184067888240643e-05 1.8223525506063115e-05 1.814242670942669e-05 1.8108984210725143e-05 1.845079517007531e-05 1.8437920717518736e-05 1.827380260159601e-05 1.8740879866710086e-05 1.891640401607839e-05 1.9132434357344094e-05 1.905142936177376e-05 1.9465259621133773e-05 1.9568284644448714e-05 1.9654992718927212e-05 1.9519809395893235e-05 1.9420517246355973e-05 1.919433209733395e-05 1.9220943568525406e-05 1.9186343446123343e-05 1.907095592487001e-05 1.9037559272748546e-05 1.9160393230043457e-05 1.9445862504822254e-05 1.9781366788065343e-05 1.9829785800278992e-05 2.007422156138403e-05 2.0261164554565423e-05 2.0151492835558415e-05 2.0745336725454193e-05 2.095470320248747e-05 2.1157041972276638e-05 2.1372315266642577e-05 2.151415801196137e-05 2.1995643310063418e-05 2.2339740869495666e-05 2.235006757152189e-05 2.2532168661577276e-05 2.2696536145784986e-05 2.301114192255315e-05 2.3104091972978757e-05 2.304710309743593e-05 2.317533427062609e-05 2.3367087118782906e-05 2.3757347378793373e-05 2.404598509485446e-05 2.416065054985172e-05 2.4194648662946947e-05
1.7773522105416617e-05 1.780038622385557e-05 1.761248776535607e-05 1.7762480988486535e-05 1.7557179090446908e-05 1.7980395963007978e-05 1.7912869872564097e-05 1.787382347023961e-05 1.7967966195873413e-05 1.788314293737663e-05 1.7841412428071672e-05 1.7829183275703097e-05 1.8064099238245197e-05 1.807247627700069e-05 1.7816625277928467e-05 1.8254378356194826e-05 1.839806988557667e-05 1.848389231095228e-05 1.8427150486970448e-05 1.8731043712471293e-05 1.8803721664998443e-05 1.9009108083750744e-05 1.8957662669427376e-05 1.8902105804702313e-05 1.874190966951059e-05 1.8877684323669582e-05 1.891524270010447e-05 1.8774841817065634e-05 1.8673519876886717e-05 1.862059876902077e-05 1.900579944365597e-05 1.9314188141325448e-05 1.9167230994325875e-05 1.9314357567697814e-05 1.9429674832911804e-05 1.9231124188077488e-05 1.984969318500994e-05 2.011631432138862e-05 2.0237084811600986e-05 2.0362094493263467e-05 2.0400641906853895e-05 2.0885590460632805e-05 2.1199856868407546e-05 2.1233710826523617e-05 2.1408381272271146e-05 2.167925040211611e-05 2.19594642677416e-05 2.2016052055628363e-05 2.210848405500877e-05 2.2236421225389426e-05 2.2399745404677476e-05 2.2999326953597708e-05 2.323673541207656e-05 2.3355278248054682e-05 2.3457609698535446e-05
1.719564572395084e-05 1.7219868998723e-05 1.7067871797791368e-05 1.7271884646997547e-05 1.705520803964607e-05 1.751781812535478e-05 1.7490393157810267e-05 1.749014200793691e-05 1.7696703750316815e-05 1.754563223093205e-05 1.75869649245206e-05 1.7594608292452018e-05 1.778877453461264e-05 1.785554543080641e-05 1.7581345565780594e-05 1.792129791587441e-05 1.8045011794809674e-05 1.796505414374091e-05 1.7885613669407847e-05 1.8046938750942964e-05 1.8064772208007958e-05 1.8297934874636558e-05 1.8315427751779482e-05 1.8278034549020837e-05 1.815766708876084e-05 1.8452254453798366e-05 1.8529262026941636e-05 1.844077839279524e-05 1.8330318290623146e-05 1.8214250606853417e-05 1.8707992737522266e-05 1.904459050986902e-05 1.866375721855549e-05 1.8741296625730498e-05 1.8769720305095883e-05 1.8503944362704564e-05 1.9052639367981827e-05 1.9328427915253618e-05 1.9402762994935233e-05 1.943418412258474e-05 1.938873072221513e-05 1.9777417820676356e-05 2.0040074645059656e-05 2.0193182518621315e-05 2.0293208041313892e-05 2.066142933352255e-05 2.0946575910612303e-05 2.0971336247805562e-05 2.115836119502256e-05 2.1283977857320676e-05 2.1435880703716587e-05 2.2128629480442457e-05 2.238007385731194e-05 2.245854660771574e-05 2.2585177646846572e-05
1.6563114458661465e-05 1.6616278845272994e-05 1.6454949975681627e-05 1.671994333321545e-05 1.6523162041143976e-05 1.699359522325926e-05 1.7017308504906215e-05 1.7034760125822674e-05 1.7302362113960353e-05 1.7161346621313158e-05 1.7306322158856863e-05 1.7314853769426417e-05 1.753120148856206e-05 1.769824398064508e-05 1.7464442486247805e-05 1.767922436713994e-05 1.7822544098963855e-05 1.761369708817124e-05 1.749103978265357e-05 1.7514195950974117e-05 1.7492850287043585e-05 1.7641801873998228e-05 1.772319827880388e-05 1.7652430748378162e-05 1.75354287711756e-05 1.7959988085438134e-05 1.8022055995471844e-05 1.801299743647644e-05 1.7914707402023896e-05 1.7880930154920394e-05 1.8469433806710306e-05 1.8892274796985356e-05 1.8315836117767582e-05 1.8345235540782714e-05 1.828573090192577e-05 1.7970347382298805e-05 1.8392818074761287e-05 1.864147680186599e-05 1.8698099724497645e-05 1.865008247186695e-05 1.850691118118956e-05 1.8734578503305837e-05 1.8928258463150875e-05 1.9213901097210355e-05 1.9229711605991565e-05 1.9655174834034085e-05 1.9966489683461533e-05 2.0004495369028326e-05 2.0235217828559368e-05 2.035414585774129e-05 2.0523299073295338e-05 2.1208007587877386e-05 2.153447275714304e-05 2.1556884028886625e-05 2.1662938913282345e-05
1.585033430993485e-05 1.59523176986135e-05 1.579539486684318e-05 1.6113063233156842e-05 1.5988810967263236e-05 1.6434455490516384e-05 1.6532176576638416e-05 1.653384257377554e-05 1.6819029763673215e-05 1.674374835241059e-05 1.6971475950467962e-05 1.697388533438809e-05 1.7226887812260453e-05 1.7490562603992626e-05 1.7321088614042593e-05 1.741780559129411e-05 1.762526217084041e-05 1.7367984054943134e-05 1.7217877945859646e-05 1.713532555415951e-05 1.712625307267135e-05 1.7128550080360073e-05 1.7277735825425738e-05 1.7139887985431916e-05 1.7030894221296533e-05 1.7491341788021627e-05 1.7495109264509046e-05 1.753556797110208e-05 1.7437022193761134e-05 1.7552339705296232e-05 1.819149113981624e-05 1.871682725926683e-05 1.8066267191396856e-05 1.8063532758578315e-05 1.793740288156466e-05 1.7596405589094095e-05 1.789092439155161e-05 1.8097222765662904e-05 1.8148090161990873e-05 1.8045489620387254e-05 1.778723346911963e-05 1.7841967720014806e-05 1.7957320671243134e-05 1.830392334593987e-05 1.828120896281733e-05 1.8692979874540713e-05 1.9018393452248568e-05 1.9110166403215946e-05 1.9352020566317794e-05 1.947714170810383e-05 1.9650600423506886e-05 2.0294128407500906e-05 2.068067417158606e-05 2.0684210243921523e-05 2.0764898185913875e-05
1.5045206138041384e-05 1.5203867305554395e-05 1.5107540165163353e-05 1.546084156067007e-05 1.5461855019405473e-05 1.58713054867176e-05 1.60512516495556e-05 1.6024452751476512e-05 1.6311626695454778e-05 1.6313976272806152e-05 1.6575858015147944e-05 1.659606077026327e-05 1.68649864529841e-05 1.717367185287982e-05 1.7073361448168647e-05 1.7071689890705035e-05 1.7358112840720853e-05 1.711663537836332e-05 1.6976267439819014e-05 1.6838520427418266e-05 1.68872071466248e-05 1.6766140699458356e-05 1.6988682847565385e-05 1.678165675798446e-05 1.6742994471872665e-05 1.7136292050154605e-05 1.7071788942149857e-05 1.710245684477712e-05 1.698937592295126e-05 1.719467365079332e-05 1.7807310707385077e-05 1.8401581186657105e-05 1.7812065870563434e-05 1.7787807066585685e-05 1.7639143246761192e-05 1.731691095631216e-05 1.7522047444217496e-05 1.769429765026218e-05 1.7726167967043177e-05 1.760862092311288e-05 1.726306055512945e-05 1.7155362093880498e-05 1.719021305138729e-05 1.751848221866883e-05 1.751165123321856e-05 1.7832987899819283e-05 1.8122028881076574e-05 1.8291211564990927e-05 1.852554097595787e-05 1.8676832133280514e-05 1.881011902260931e-05 1.940989713543594e-05 1.9798580690339034e-05 1.9822469330434553e-05 1.990009484825022e-05
1.4182192751716734e-05 1.4397797879209703e-05 1.4401821740417868e-05 1.4775897060464522e-05 1.4917694742362489e-05 1.5308231105021476e-05 1.554848935805947e-05 1.5506616929244138e-05 1.580457210059001e-05 1.5861564910969964e-05 1.6127678928468034e-05 1.6200328595554945e-05 1.6457567941036707e-05 1.6751578752559555e-05 1.6727837888358445e-05 1.66488088684938e-05 1.6990722651138774e-05 1.6788450882249728e-05 1.668455232976704e-05 1.653657590557565e-05 1.664934750403337e-05 1.6494619983223483e-05 1.678672741299096e-05 1.6531359646027316e-05 1.664116443181717e-05 1.6915452699581377e-05 1.6813891697936663e-05 1.6785799843054913e-05 1.665710253040072e-05 1.6840615875091277e-05 1.7355223108333697e-05 1.794247944606353e-05 1.747591497305209e-05 1.741890893643557e-05 1.730801039615401e-05 1.7048282708342796e-05 1.7201592601745006e-05 1.7366761560227365e-05 1.7374473774931864e-05 1.7284729159687147e-05 1.6930064874402503e-05 1.6663141741155196e-05 1.6634819484833674e-05 1.6919562492721135e-05 1.6952279261198848e-05 1.7140508704351536e-05 1.7325666686809648e-05 1.7577268801864662e-05 1.7791542226885865e-05 1.796894749548808e-05 1.804380741291304e-05 1.8566864172002083e-05 1.8911230309870054e-05 1.8954000352561982e-05 1.9058900612247217e-05
1.3325287173831138e-05 1.3585645265126324e-05 1.3696914223491079e-05 1.406043270489448e-05 1.4315994022232552e-05 1.471607839356409e-05 1.4977581785152845e-05 1.4943095912747863e-05 1.5273454276554166e-05 1.5357684355357935e-05 1.5643036536664332e-05 1.578842809188094e-05 1.6015302036499237e-05 1.625814733412365e-05 1.6317910443599936e-05 1.6185551823124364e-05 1.6546858769454464e-05 1.6373384908584153e-05 1.631711692737948e-05 1.6188929053595254e-05 1.633972270306218e-05 1.6234596570061496e-05 1.6579859236174885e-05 1.6315400081863576e-05 1.6597000343282152e-05 1.676494961246819e-05 1.6680016210851112e-05 1.659023118238846e-05 1.645940848589885e-05 1.6559878527320514e-05 1.6945386153755268e-05 1.7431905270169587e-05 1.7068588489435327e-05 1.696028827903233e-05 1.693321698997298e-05 1.6732860806816197e-05 1.684481225021411e-05 1.701126953119666e-05 1.702332181752135e-05 1.6977587062891352e-05 1.6719584269256044e-05 1.6313373282506703e-05 1.626371086360812e-05 1.650235868423666e-05 1.6580504619406615e-05 1.6650225771142858e-05 1.668372005624776e-05 1.6995389845744813e-05 1.7197015184959465e-05 1.737863047973759e-05 1.741606527481771e-05 1.7800249866645856e-05 1.8075658707046216e-05 1.810158802508368e-05 1.8266243231054148e-05
1.2534537169719373e-05 1.2817328286060943e-05 1.3022203173989077e-05 1.3328010512604879e-05 1.3654722201326122e-05 1.4070244917902754e-05 1.432103022176987e-05 1.4307347855532497e-05 1.4685026386961681e-05 1.4787706448989557e-05 1.5122519805102643e-05 1.5351794830078422e-05 1.5529862539774735e-05 1.5717790243658063e-05 1.5851295973154633e-05 1.570453015452283e-05 1.605454252720492e-05 1.5884736609203903e-05 1.5890917389779792e-05 1.5806998230495714e-05 1.5968932915435526e-05 1.594173573529712e-05 1.6319990990517414e-05 1.6081692731835996e-05 1.6482048160758885e-05 1.6594141232799412e-05 1.6559952331681096e-05 1.644965463896809e-05 1.634083612381494e-05 1.639303161917045e-05 1.6657198709035693e-05 1.6977798254948972e-05 1.666258592538889e-05 1.6505657974714137e-05 1.6556682822941905e-05 1.63956047802868e-05 1.6450453454336973e-05 1.658013156854088e-05 1.6624287571146155e-05 1.6607686147997532e-05 1.652087642877688e-05 1.6039875486564656e-05 1.6008236385716482e-05 1.6207128218181802e-05 1.6325988636199816e-05 1.6340617170700822e-05 1.62141890507562e-05 1.656238323801996e-05 1.6754347970549546e-05 1.6927756464324157e-05 1.6950523512435864e-05 1.7163415539755408e-05 1.7357255856414956e-05 1.732551565994666e-05 1.7574743668603055e-05
1.185299643360964e-05 1.214027676412945e-05 1.2413131821288902e-05 1.261907582537446e-05 1.2975517362908283e-05 1.3396451111702421e-05 1.361447235067065e-05 1.3610965232911292e-05 1.4036052653600439e-05 1.4162515028611583e-05 1.4547617168415245e-05 1.486334153357145e-05 1.4971431495129862e-05 1.5126071391119257e-05 1.5308567868545976e-05 1.5199133492451432e-05 1.551123102162131e-05 1.5343660322176433e-05 1.542519151763745e-05 1.5412680639323e-05 1.5583495801524517e-05 1.5621049779780543e-05 1.6009655221786806e-05 1.5809488743438567e-05 1.6242863073753604e-05 1.6348912630858313e-05 1.6360296089155773e-05 1.628126754955969e-05 1.6211455686149806e-05 1.6317288451815076e-05 1.6486734035864966e-05 1.6635955190543865e-05 1.6329284526597618e-05 1.6148963802539963e-05 1.6217343453914313e-05 1.6114804418343936e-05 1.6083473380373222e-05 1.6121630258223365e-05 1.619744326670828e-05 1.6183884924519635e-05 1.625937137596486e-05 1.5788222850277198e-05 1.577751855992805e-05 1.5968786188205653e-05 1.6089122693399902e-05 1.6137712617659067e-05 1.5896560398771965e-05 1.6270688598962513e-05 1.6420575019848054e-05 1.660458874348855e-05 1.6607642451759684e-05 1.6674132367419224e-05 1.679352267856348e-05 1.669139187084755e-05 1.701932719033431e-05
1.1318253895578168e-05 1.1587292568053959e-05 1.1894961208434744e-05 1.1983412711818575e-05 1.2335072996892449e-05 1.2750190231725635e-05 1.2919162528224966e-05 1.2898380742466264e-05 1.3358228526754757e-05 1.3504132849818789e-05 1.3897582810229027e-05 1.4284526168561188e-05 1.4319460342906818e-05 1.4460781135018202e-05 1.467560352117575e-05 1.4643392125290318e-05 1.4902757037243686e-05 1.477109222148458e-05 1.4928449707657672e-05 1.5013192903616702e-05 1.5216170998396408e-05 1.528811718576402e-05 1.5660491293046697e-05 1.5502083994607522e-05 1.5896174130844748e-05 1.6023099089349846e-05 1.606011931352136e-05 1.605512514236456e-05 1.600569384052796e-05 1.625442327781487e-05 1.636227626016184e-05 1.6382602957512078e-05 1.609146792616699e-05 1.591811286513046e-05 1.5942617836822614e-05 1.5948576513535608e-05 1.5812360783500887e-05 1.5723141544882875e-05 1.58117004502691e-05 1.5773344493282766e-05 1.5950335057400764e-05 1.55529088649208e-05 1.5538181619204853e-05 1.5746558007772867e-05 1.5817031026787728e-05 1.5942652588056047e-05 1.568523727019147e-05 1.6054923653362317e-05 1.613619281812361e-05 1.6351698835287757e-05 1.6334347842028997e-05 1.629908799095736e-05 1.6377146165851875e-05 1.6211146027139617e-05 1.6590509310212537e-05
1.0954047479302678e-05 1.117192029393266e-05 1.1483648277444355e-05 1.1456775021973798e-05 1.1775104168391486e-05 1.217399336250508e-05 1.2288013501627793e-05 1.222238781814473e-05 1.2693090904981175e-05 1.2830189120478834e-05 1.3184254920193769e-05 1.3604460845391937e-05 1.3585715962957165e-05 1.3718840819287019e-05 1.3965957569037073e-05 1.402337211084923e-05 1.4228459032449775e-05 1.4173035762680696e-05 1.4407329274578782e-05 1.4597611327603139e-05 1.4865920533664686e-05 1.4932929108199182e-05 1.527239687410159e-05 1.5159389174152236e-05 1.548128458588035e-05 1.5635132483916007e-05 1.5699370905318987e-05 1.5781832294580037e-05 1.5712172856433355e-05 1.611768985629837e-05 1.618324981603136e-05 1.6142732213856718e-05 1.5909192069434602e-05 1.57703453782109e-05 1.5736348607942643e-05 1.588720538740174e-05 1.5665256162139233e-05 1.544024314723079e-05 1.5528524111707933e-05 1.5443986999673338e-05 1.567462844744391e-05 1.5368735285033614e-05 1.5331806889717313e-05 1.5549353879087813e-05 1.5556209726775505e-05 1.5699669333742562e-05 1.5537415294932975e-05 1.5845148326604107e-05 1.5865657030175307e-05 1.6100033154406553e-05 1.6104258491982397e-05 1.5993780132337332e-05 1.6068319943413867e-05 1.5834231469259952e-05 1.6257118847357547e-05
1.075724374972262e-05 1.0902282923167014e-05 1.119460483152023e-05 1.1068826095579912e-05 1.1324155177973844e-05 1.1691422236141874e-05 1.17548279098995e-05 1.1625468853010418e-05 1.2074371627003254e-05 1.2165709195639787e-05 1.245954912770748e-05 1.2859679237861067e-05 1.2817346971110288e-05 1.2942630703626364e-05 1.3213426244902188e-05 1.334860632467146e-05 1.3507298347771894e-05 1.3550012265662297e-05 1.3863658273893495e-05 1.4144775171722949e-05 1.4495470882325625e-05 1.453469420255657e-05 1.4838664996380748e-05 1.4761751496724912e-05 1.5028650714723893e-05 1.5199886601255006e-05 1.531881442316197e-05 1.5462343599904868e-05 1.5362283255660395e-05 1.587370784276228e-05 1.5875956450283756e-05 1.585352061435268e-05 1.5709582868788074e-05 1.563194205695393e-05 1.5568455111705853e-05 1.585876856792751e-05 1.55965478394621e-05 1.526757963747972e-05 1.53579321497851e-05 1.524085366732247e-05 1.5494055769508204e-05 1.5280342899047795e-05 1.5217484998918093e-05 1.5424038681571804e-05 1.5382343271120367e-05 1.5441428346251142e-05 1.543478823328814e-05 1.564228068785078e-05 1.560833025646218e-05 1.5832922862071345e-05 1.5899684961161705e-05 1.572270308743185e-05 1.5807684211347945e-05 1.5496337480742684e-05 1.598365818386563e-05
1.0696884241050085e-05 1.0775971859364934e-05 1.1037291687000111e-05 1.0840774800440482e-05 1.1009309326406636e-05 1.132565207877549e-05 1.13306948552099e-05 1.1139611353780443e-05 1.1529478515483256e-05 1.1548971056809298e-05 1.1789623299135428e-05 1.2126520699580623e-05 1.2075378310433848e-05 1.2194421346896879e-05 1.2459470535639037e-05 1.264486392081836e-05 1.2773699368087198e-05 1.290374146811287e-05 1.3294282888295163e-05 1.3642872032009468e-05 1.4059588488844878e-05 1.4085575703696332e-05 1.4350494244281486e-05 1.4297262449263735e-05 1.4549954780040753e-05 1.4714848793797402e-05 1.4913878876527174e-05 1.5086276391699632e-05 1.4985566934555831e-05 1.5545040828570306e-05 1.5443102503226296e-05 1.550165959015584e-05 1.5442941927265656e-05 1.544486582802636e-05 1.5399567260841388e-05 1.5778845574357573e-05 1.552048393527108e-05 1.5147394902729325e-05 1.5251368391510304e-05 1.5153426779066875e-05 1.540052267799411e-05 1.5301535708503546e-05 1.5210225802936533e-05 1.5402075508104976e-05 1.5329210560993783e-05 1.5247963314788925e-05 1.536710164727621e-05 1.549054970608015e-05 1.5388307077034352e-05 1.5595869662003593e-05 1.570900171758183e-05 1.546939647005983e-05 1.556020968262609e-05 1.5161685948167063e-05 1.5732025558264734e-05
1.0728317881262596e-05 1.07690962039407e-05 1.099511658261748e-05 1.0759724646792843e-05 1.0840223792426032e-05 1.1091139034891979e-05 1.1018563341676357e-05 1.0780987764742053e-05 1.1078032614677335e-05 1.102863727689428e-05 1.1217688504594011e-05 1.1483363091998996e-05 1.1411208861019101e-05 1.1517739143980354e-05 1.1746685188343376e-05 1.1951515692077416e-05 1.2062213229560674e-05 1.2247572645328015e-05 1.2704159307381942e-05 1.310010279535176e-05 1.3547011334884777e-05 1.3590374763048064e-05 1.3808933012080033e-05 1.3778124469317124e-05 1.4046538112075987e-05 1.4170119589491604e-05 1.4452561902733737e-05 1.4649956564635581e-05 1.4581073740144245e-05 1.5158952293677258e-05 1.4949718019748603e-05 1.5107562775316923e-05 1.5102087398388157e-05 1.5191296446476664e-05 1.5204266902755836e-05 1.561396424180454e-05 1.538377340442016e-05 1.5008565258601593e-05 1.5143336091264845e-05 1.5108891013308904e-05 1.534889458452576e-05 1.537808900596421e-05 1.5278117751698053e-05 1.546389949647522e-05 1.5379348890845664e-05 1.5165199109411292e-05 1.5332071720055328e-05 1.5413874918201456e-05 1.5232215703333802e-05 1.5435882108574384e-05 1.553698107334832e-05 1.5243645953372813e-05 1.534471778024822e-05 1.4848915098375916e-05 1.5489525328128515e-05
1.0814415108596822e-05 1.0847678760674094e-05 1.1022509019275686e-05 1.0778054477120754e-05 1.0786677911032695e-05 1.0964862443298752e-05 1.0823530573727034e-05 1.0546734059912441e-05 1.073584587435984e-05 1.0650931384868605e-05 1.0759918846128014e-05 1.09690362250699e-05 1.0857685598106105e-05 1.0930474364996672e-05 1.1112724582706623e-05 1.1313736516562953e-05 1.1404561000289549e-05 1.1617187577350805e-05 1.21115724049355e-05 1.2541421183997363e-05 1.2986717222901682e-05 1.3057815311956988e-05 1.3226514456310097e-05 1.3230216176917106e-05 1.352042223643921e-05 1.3575079922436958e-05 1.3917394450575173e-05 1.4153020992022167e-05 1.4134909116470844e-05 1.4720959003777006e-05 1.4462378626015468e-05 1.4690502076678596e-05 1.4711602169567245e-05 1.487867843474247e-05 1.4973493174538438e-05 1.5390201362010646e-05 1.5176268547991218e-05 1.481665764818181e-05 1.4995965893768177e-05 1.5028102467639014e-05 1.528109489472398e-05 1.5426393911614784e-05 1.537366848243225e-05 1.555023222649977e-05 1.547035464380502e-05 1.5179110750190938e-05 1.5333710382754923e-05 1.5391114846889498e-05 1.5143747300188648e-05 1.5355063185471295e-05 1.5391896239152566e-05 1.506590771722188e-05 1.5186567723525489e-05 1.4610477026559423e-05 1.5280762778152144e-05
1.0933487361438563e-05 1.0979280355021234e-05 1.1071269466576227e-05 1.084061871322428e-05 1.0792119798765019e-05 1.08976756567064e-05 1.0738524826033025e-05 1.042308969556298e-05 1.0514167270955541e-05 1.0444168625157618e-05 1.0420317253354769e-05 1.0582209278337621e-05 1.0436251199892133e-05 1.0444840787980771e-05 1.0589218102695443e-05 1.077295655114459e-05 1.0837849422112187e-05 1.1062194034062692e-05 1.154822911694367e-05 1.1996523100281478e-05 1.2415213961032011e-05 1.2502363054844678e-05 1.2628320418155455e-05 1.2682239329315038e-05 1.2969673119906838e-05 1.295987891073222e-05 1.3323091313803621e-05 1.359906529634786e-05 1.3639819423717403e-05 1.4224144040991506e-05 1.4004489348812702e-05 1.4254513528803898e-05 1.4296088018164068e-05 1.4516144534712052e-05 1.4706244839534966e-05 1.5138502357719388e-05 1.4910794508273253e-05 1.458075074311139e-05 1.4808035741028067e-05 1.4879614902861167e-05 1.5154837252544187e-05 1.5398193626884363e-05 1.5440474596006718e-05 1.5599247701798767e-05 1.5523483571680424e-05 1.523826362447573e-05 1.5350094827155375e-05 1.5373731561736753e-05 1.508718525780383e-05 1.5307991575784055e-05 1.526972552241356e-05 1.4951856832214192e-05 1.508214183561982e-05 1.4479073257817533e-05 1.5132901198197307e-05
1.1072605064931426e-05 1.1133292763960129e-05 1.1118896928463363e-05 1.090304251022756e-05 1.081243606436253e-05 1.0851770459642725e-05 1.072928816975789e-05 1.0389972315237835e-05 1.0407744149025166e-05 1.0386615848136464e-05 1.0200372851779823e-05 1.0310668535357584e-05 1.0162613603233079e-05 1.0084815820930587e-05 1.0201837999800746e-05 1.0360544171116233e-05 1.0404109782092399e-05 1.0620377601201929e-05 1.1050215918712555e-05 1.1494508310571645e-05 1.1864050970050492e-05 1.1945419786616933e-05 1.204411462726706e-05 1.2151833097301685e-05 1.2391732586181175e-05 1.2349858195355742e-05 1.2696100878690384e-05 1.3005387083672427e-05 1.309615994995734e-05 1.3660346015831926e-05 1.3553407693683482e-05 1.3794791923968758e-05 1.3851469904988217e-05 1.4110640122770434e-05 1.4396866210278256e-05 1.4861758564623063e-05 1.4608990454377063e-05 1.4323715097430526e-05 1.4594563199667624e-05 1.4674489776207535e-05 1.497049049753596e-05 1.528294908069841e-05 1.5437490610302406e-05 1.557038732370654e-05 1.5489951393062134e-05 1.5275321661479694e-05 1.5344542435426204e-05 1.5317218506991092e-05 1.5009998518710576e-05 1.5228013776999017e-05 1.5152196541505793e-05 1.4888840150708157e-05 1.5010216983004827e-05 1.4438762152489714e-05 1.5043153434733026e-05
1.1211055318418437e-05 1.1280405134655508e-05 1.116005830653019e-05 1.0946190756701457e-05 1.0832643940213108e-05 1.0815204575706743e-05 1.0753275281982156e-05 1.0419091356816903e-05 1.038992473533175e-05 1.040580239372965e-05 1.0089973206841457e-05 1.014468695331158e-05 1.0038719795698461e-05 9.876369063927284e-06 9.965216372183832e-06 1.0094493634508324e-05 1.0131351764205961e-05 1.0308282293045043e-05 1.0647866688444626e-05 1.1057710367293769e-05 1.1356562452118698e-05 1.14108791449529e-05 1.1500986280278929e-05 1.1635968327381001e-05 1.1794703037760402e-05 1.1750928078318136e-05 1.20565665059696e-05 1.2394427050909477e-05 1.2518186557184575e-05 1.3037888457891217e-05 1.3073660176837993e-05 1.3305727832281988e-05 1.3369809941753648e-05 1.3670612527331146e-05 1.4037111644813828e-05 1.4534376077990884e-05 1.4280844906744333e-05 1.4054599331127959e-05 1.4361095452265844e-05 1.4439820105184504e-05 1.4739425192825653e-05 1.508287627225081e-05 1.5347392856330004e-05 1.5440477260490627e-05 1.5367157026789233e-05 1.523698715843179e-05 1.530515467905234e-05 1.5193880313246928e-05 1.487970976154783e-05 1.5066348859168996e-05 1.5018075148813163e-05 1.483538558210863e-05 1.4946963597129715e-05 1.4433972225106998e-05 1.4975146447632551e-05
