8.777841936023021e-06 8.793293168889503e-06 8.713413413132452e-06 8.824117398368698e-06 8.954766659227413e-06 9.007080483599701e-06 9.1657280892798e-06 9.400126114626824e-06 9.849870607435133e-06 9.935637566695453e-06 1.0193783078013578e-05 1.0256966710603431e-05 1.0546226721815406e-05 1.0652877282141602e-05 1.1009432626983268e-05 1.1270770782848248e-05 1.1413819507492295e-05 1.1443049880110198e-05 1.1567709924271909e-05 1.14023450100694e-05 1.1408082119345213e-05 1.1543618251793452e-05 1.1435876900667837e-05 1.1406941991469811e-05 1.1795189639200588e-05 1.147129263646284e-05 1.1613030359425713e-05 1.1568745896540723e-05 1.1577570763068318e-05 1.1870208686644662e-05 1.1754812409494615e-05 1.2037596283157834e-05 1.1888888048197258e-05 1.1812793456702282e-05 1.2036814148429613e-05 1.1877561136504456e-05 1.2284758225066976e-05 1.2024247311273083e-05 1.2088550227784537e-05 1.2070494045770426e-05 1.2098153053668018e-05 1.2081489540862906e-05 1.2377609552989975e-05 1.256165495097155e-05 1.2526598005004964e-05 1.2710238814206761e-05 1.2682899795918025e-05 1.2733597965685971e-05 1.3114750873949867e-05 1.356512216911041e-05 1.3603168798053814e-05 1.3267461710381394e-05 1.3305777007383201e-05 1.3288122728772537e-05 1.3548142190641648e-05 1.3911940144048755e-05 1.3837346046888032e-05
8.941716132231826e-06 8.97981786977515e-06 8.982300293002392e-06 9.112817225729112e-06 9.310576114957219e-06 9.398336550674091e-06 9.613744335022459e-06 9.871583248878501e-06 1.0381542828631582e-05 1.046602103020471e-05 1.0720235290351366e-05 1.0790207808292916e-05 1.104253559909489e-05 1.1096180566957996e-05 1.1420515973819535e-05 1.170388296725685e-05 1.1869721919526248e-05 1.1905216057008778e-05 1.1965931711359e-05 1.1837003832417552e-05 1.179921336526322e-05 1.1906004841794892e-05 1.1757959840939168e-05 1.1617718024769742e-05 1.2015984979879424e-05 1.1645882672120124e-05 1.1721756913911279e-05 1.1649984998068762e-05 1.1636239400259536e-05 1.1972917285270991e-05 1.1921689887855442e-05 1.2119324127464794e-05 1.2011986737839953e-05 1.1979975978945636e-05 1.2203394546176917e-05 1.1993675125251653e-05 1.239906585974043e-05 1.2166040192181821e-05 1.2240922213318002e-05 1.2322098765741279e-05 1.2464568700547942e-05 1.2478616670112908e-05 1.2681575737064163e-05 1.2867758228644105e-05 1.293786825728785e-05 1.3038693637299248e-05 1.2999355230809292e-05 1.3065487240678844e-05 1.3505861564994973e-05 1.3890987668145407e-05 1.3948374873600062e-05 1.3567733176006642e-05 1.3679657837373537e-05 1.361041012570236e-05 1.3866049424612419e-05 1.420790057542407e-05 1.4152278269999699e-05
9.181791111211864e-06 9.280543667409085e-06 9.383969142642858e-06 9.533811458102782e-06 9.774572659739398e-06 9.927049997575e-06 1.0148836106800682e-05 1.0410198061040186e-05 1.0960385656311158e-05 1.1017666370075584e-05 1.12520243463574e-05 1.1314481297361461e-05 1.1496960779108671e-05 1.1506685667091386e-05 1.1783461025669349e-05 1.205600454951979e-05 1.224800300949422e-05 1.2282219782837012e-05 1.2287728093293348e-05 1.2197709533598229e-05 1.2122145718681667e-05 1.2173124815074627e-05 1.2009027403213916e-05 1.1798869874323542e-05 1.2149176354477657e-05 1.1783363760727993e-05 1.1782968266208023e-05 1.1717701083023902e-05 1.1668787773636953e-05 1.2098462819562887e-05 1.2111799715063493e-05 1.223901047687782e-05 1.2170035782049e-05 1.2171640881389718e-05 1.239892696415304e-05 1.2169231415392879e-05 1.2537355354607767e-05 1.2354185366950402e-05 1.2475752620347492e-05 1.2602047637546222e-05 1.2844906934412415e-05 1.2920411290074347e-05 1.3016420068670073e-05 1.3194726745759422e-05 1.3372568986311968e-05 1.3420445026590544e-05 1.337416002372042e-05 1.3444176466405436e-05 1.3908209794600362e-05 1.4218290402617941e-05 1.429048555479638e-05 1.3899810220171386e-05 1.4095094571059168e-05 1.3967670385038972e-05 1.420626055825736e-05 1.4533986054409473e-05 1.449559077061455e-05
9.506612326687346e-06 9.710769260977382e-06 9.90984744998667e-06 1.0082963979210984e-05 1.0338063252368051e-05 1.0557611379464491e-05 1.0729686454822376e-05 1.0970399889744961e-05 1.1541854794703e-05 1.1553026243327248e-05 1.175872482609845e-05 1.179451597586007e-05 1.1899122158016696e-05 1.1856330830282082e-05 1.2083838990465453e-05 1.2307987193509917e-05 1.252446956491075e-05 1.2544755060861796e-05 1.2513546163253155e-05 1.2456995010146551e-05 1.2366801271852544e-05 1.2351698331598347e-05 1.2188418769401598e-05 1.196912759588924e-05 1.2222333799132431e-05 1.1902584235383373e-05 1.1829749819571465e-05 1.1805500113333158e-05 1.1714936523355877e-05 1.2249947145001344e-05 1.231524198230016e-05 1.2408136338422418e-05 1.2364681213902438e-05 1.2397580009735622e-05 1.2647508095014658e-05 1.2423615364705148e-05 1.2736856482350479e-05 1.2611471131722805e-05 1.2790031224048342e-05 1.2918519061717601e-05 1.3240927078913282e-05 1.33989208971076e-05 1.3411460468924601e-05 1.3571253989287733e-05 1.3818979019007043e-05 1.3845692998527033e-05 1.3798761879795578e-05 1.3843005988591641e-05 1.430701215350449e-05 1.4538352128751171e-05 1.4620811454637093e-05 1.4270223419405742e-05 1.4538912191088499e-05 1.4365893575555162e-05 1.4565658875397015e-05 1.4903998874533103e-05 1.4852799250121274e-05
9.932151256809258e-06 1.02619818368982e-05 1.0523696864741502e-05 1.0719064865865505e-05 1.096465941951956e-05 1.1230186086451813e-05 1.1318773603106016e-05 1.1519947268241384e-05 1.2080359168673174e-05 1.2049849505015473e-05 1.2211210728587561e-05 1.2207566688823015e-05 1.224387537958354e-05 1.213525653755896e-05 1.2311538726054677e-05 1.2455831325141445e-05 1.2691122077765268e-05 1.2673158476128634e-05 1.2620662907925611e-05 1.2596098402005456e-05 1.255052604921854e-05 1.2474049938015785e-05 1.230940697561193e-05 1.2135851439962758e-05 1.2274563070723527e-05 1.203300611091113e-05 1.1902094795166866e-05 1.1930972174922573e-05 1.1823856175727971e-05 1.2423354432374837e-05 1.2530625634082752e-05 1.2619863084044083e-05 1.2608194078573664e-05 1.267454349803331e-05 1.296257410624365e-05 1.2754060626419585e-05 1.3005856318858428e-05 1.2942400208343076e-05 1.3174097756359112e-05 1.3295736630942695e-05 1.3682839161074794e-05 1.390688779624915e-05 1.3870045261450693e-05 1.3992758110254358e-05 1.4263259571076461e-05 1.4292409623726058e-05 1.4252674594736526e-05 1.4259568202237303e-05 1.4696916156400185e-05 1.4856004997721114e-05 1.4945118528301015e-05 1.4681254519992248e-05 1.5009789585261275e-05 1.4810374475058764e-05 1.4956189994312177e-05 1.5320839888649506e-05 1.5212818629725064e-05
1.0469364360391553e-05 1.0891795293307551e-05 1.1170852023534165e-05 1.1379270920240925e-05 1.1614018755075973e-05 1.1885231159345075e-05 1.1886647938733196e-05 1.2035884199414608e-05 1.2542738484610297e-05 1.2487593553843698e-05 1.257792594459455e-05 1.2538649931369649e-05 1.2512100537648476e-05 1.2348337755864743e-05 1.245790832750113e-05 1.2517079501382962e-05 1.2755953790188047e-05 1.2690834565960688e-05 1.2619525694837048e-05 1.2637384235612451e-05 1.2695830997107473e-05 1.2572923365559092e-05 1.2386464916797222e-05 1.2282894165570287e-05 1.2334769268865834e-05 1.218184255556864e-05 1.202999964581443e-05 1.2093232724485078e-05 1.2014649306819944e-05 1.2625628741456824e-05 1.2780778414528142e-05 1.2867469538454334e-05 1.2908360375405758e-05 1.3002570823399587e-05 1.3324771848456068e-05 1.3156514963695649e-05 1.3340251324851366e-05 1.3347055310982944e-05 1.3637573569822875e-05 1.374504788511301e-05 1.4186339368456078e-05 1.4419641526455426e-05 1.435677404575174e-05 1.4431074325716922e-05 1.4697271020145786e-05 1.4744981185403454e-05 1.4719480469181757e-05 1.4711121870086534e-05 1.5080540112332415e-05 1.5189325903248332e-05 1.528625958824791e-05 1.5134206270618143e-05 1.5521976727098167e-05 1.5305199821578433e-05 1.5397681351795895e-05 1.577950655888813e-05 1.5580794336202175e-05
1.109613730261468e-05 1.1541696917169992e-05 1.180200299580775e-05 1.2007297869576054e-05 1.2243800851210827e-05 1.247254929305266e-05 1.2403028161428521e-05 1.248696518124551e-05 1.290181384893902e-05 1.2828680961968118e-05 1.2828505764206847e-05 1.2770349462714037e-05 1.2688905733253109e-05 1.2508879881107545e-05 1.252108275251485e-05 1.2533098368658109e-05 1.2756002606330554e-05 1.2661086349942174e-05 1.2564947042789153e-05 1.2626061639445717e-05 1.2809082653260767e-05 1.2655012764212554e-05 1.2439824612110138e-05 1.2402226401328665e-05 1.242463250792617e-05 1.2344151845284778e-05 1.2229561911019853e-05 1.2306906761890114e-05 1.227403752670068e-05 1.2886047110003739e-05 1.3090122686690044e-05 1.3156926299198733e-05 1.32452958057735e-05 1.3377421006833261e-05 1.3703419876156054e-05 1.3629663986344762e-05 1.3746829517116948e-05 1.3816321414052243e-05 1.4172927272568245e-05 1.4244328497981729e-05 1.4720697896302699e-05 1.4908015909363621e-05 1.483562201737362e-05 1.4869860172466783e-05 1.5125020691855097e-05 1.5201334740452864e-05 1.5192563629375629e-05 1.5206520207016108e-05 1.5475404850724546e-05 1.5557181662558484e-05 1.5658490621411876e-05 1.5636694935663614e-05 1.6073355515489637e-05 1.584410440764545e-05 1.5894930430377923e-05 1.62556555612893e-05 1.5967628762823875e-05
1.1752271403009203e-05 1.216717510972308e-05 1.238921580138419e-05 1.257108862259049e-05 1.2805725913122254e-05 1.2952647707993918e-05 1.2831626645953899e-05 1.282934504834664e-05 1.3133868537156823e-05 1.3035221002068823e-05 1.295437683410179e-05 1.289369554220036e-05 1.278658159950491e-05 1.2633343475338867e-05 1.2537408442903443e-05 1.2548592966845671e-05 1.2746867479537698e-05 1.2630642831623938e-05 1.2505236636055922e-05 1.258962138005268e-05 1.288754395050527e-05 1.2715173576537015e-05 1.2497306403011904e-05 1.2525884370987259e-05 1.2567891916632238e-05 1.2541733447034419e-05 1.2504720353558617e-05 1.2609062238103493e-05 1.2598742814541734e-05 1.3236943153754977e-05 1.3463775185262946e-05 1.3511820682913356e-05 1.3598903707688188e-05 1.3809658650197035e-05 1.4090941579643304e-05 1.4152874559695626e-05 1.4219632155169576e-05 1.432652435903846e-05 1.4731201767123222e-05 1.4753111946363594e-05 1.5240542494952745e-05 1.5362644833020384e-05 1.5301509651539356e-05 1.5313497519125955e-05 1.556596775419533e-05 1.5670278725019482e-05 1.5681239811432784e-05 1.57486190984364e-05 1.5904474446183304e-05 1.5964138945358025e-05 1.6059051341529694e-05 1.6187314753943503e-05 1.6635520194686486e-05 1.6401366067080133e-05 1.6417652954755215e-05 1.6716602777826883e-05 1.6375855275966042e-05
1.2361794954476476e-05 1.2738081166096916e-05 1.2915254495912333e-05 1.3051208022243971e-05 1.3246385055476368e-05 1.3282981141387569e-05 1.3126232282840212e-05 1.30364314910903e-05 1.3245603588375329e-05 1.3114874946184941e-05 1.2985795641674276e-05 1.2928486564441768e-05 1.2843516563790078e-05 1.27493081378015e-05 1.2567161266336409e-05 1.2583987614709716e-05 1.2755374776761897e-05 1.2607339229615025e-05 1.2452798413428948e-05 1.2549126490851598e-05 1.2944430101024948e-05 1.2768228636432451e-05 1.2589344997637743e-05 1.2702774894670938e-05 1.278033002760347e-05 1.281465716754455e-05 1.2851603209249778e-05 1.3014211541356576e-05 1.3014293350904785e-05 1.3693420645425938e-05 1.3904341166799558e-05 1.3970538931493098e-05 1.3985281976917028e-05 1.4309118134232582e-05 1.4489843505698094e-05 1.4683147909176878e-05 1.4723429169565489e-05 1.4846034454812233e-05 1.5259777699171572e-05 1.5244605483536844e-05 1.5735495094954838e-05 1.5798269016613182e-05 1.5772603094041132e-05 1.5775543228844076e-05 1.6044653267885327e-05 1.6168401802953345e-05 1.620016631238248e-05 1.6336794626452367e-05 1.638517994295496e-05 1.6393569516623836e-05 1.6471620057877177e-05 1.6752342519836612e-05 1.7170390219627986e-05 1.6945256099554654e-05 1.6913502651307007e-05 1.714874411093007e-05 1.680451943476445e-05
1.2870892413917256e-05 1.321929152842527e-05 1.3343428989780413e-05 1.3417308491537461e-05 1.3522542003733773e-05 1.3444900700234464e-05 1.326614136166303e-05 1.3136455416665453e-05 1.3284383161693073e-05 1.3132956160812104e-05 1.2978920268031528e-05 1.2923562654044404e-05 1.2899350429089043e-05 1.2877440193618026e-05 1.2635682982015705e-05 1.2637235743594328e-05 1.2770309408717717e-05 1.2595930081466775e-05 1.2424770106311396e-05 1.2544215591430568e-05 1.3017133749478412e-05 1.285725874059909e-05 1.2749157240154441e-05 1.2954980040428909e-05 1.3064635520884863e-05 1.3172603486662012e-05 1.326466136086878e-05 1.3497054583817868e-05 1.3534442627074966e-05 1.425115217299524e-05 1.4424612677007497e-05 1.4552798593722884e-05 1.4426433474282644e-05 1.4854075989020764e-05 1.4893458758362898e-05 1.5186750639712899e-05 1.522486031432655e-05 1.535607157927607e-05 1.575014423944397e-05 1.5729832240372145e-05 1.62298631055614e-05 1.62400533127616e-05 1.6269775747692516e-05 1.6266893448787193e-05 1.6566838390706872e-05 1.670323188085923e-05 1.6752567608565084e-05 1.694675497224251e-05 1.6903080644981884e-05 1.681637441181114e-05 1.6864568267069282e-05 1.728618277335402e-05 1.7650635886698307e-05 1.7459716873751838e-05 1.7357574415899784e-05 1.7562687866984837e-05 1.7254815333632513e-05
1.3259154492200747e-05 1.3566455065240393e-05 1.3621742726126169e-05 1.3641542055168468e-05 1.3638036231687535e-05 1.3483803255984657e-05 1.3292958359003745e-05 1.3192371239979401e-05 1.3291539146953941e-05 1.3160278257655152e-05 1.2992476913951366e-05 1.2930937427936327e-05 1.2963807355103867e-05 1.300064818692769e-05 1.272231201442694e-05 1.2702820685592587e-05 1.2787311939452028e-05 1.2618763358826478e-05 1.2470571665360946e-05 1.2620892336471949e-05 1.3154953461939826e-05 1.3034242599839197e-05 1.3007443941608104e-05 1.3281638338638476e-05 1.3425457290428766e-05 1.3589649438211703e-05 1.3742358974341609e-05 1.4037677840545593e-05 1.4141723711134829e-05 1.4881884622965862e-05 1.5003600256081782e-05 1.5216730604458944e-05 1.4914684334584407e-05 1.5400569026275004e-05 1.5316454642513765e-05 1.5671811187032855e-05 1.5723459637436407e-05 1.5866199387022525e-05 1.6240825235638644e-05 1.6248938992699934e-05 1.6749314831553716e-05 1.6704663573365226e-05 1.679757443090843e-05 1.6787612310325843e-05 1.711075633628098e-05 1.725656373416205e-05 1.730424660675727e-05 1.753569414183865e-05 1.7394974694682224e-05 1.7217432088977826e-05 1.723054396565639e-05 1.7767341861640712e-05 1.8078192792156682e-05 1.7956649123908415e-05 1.7768440625834335e-05 1.798413311551962e-05 1.7725751024912406e-05
1.3520431494087229e-05 1.3749952380081977e-05 1.3734146006000307e-05 1.3731674195521643e-05 1.3649110772816608e-05 1.3474689086264583e-05 1.3268836102631192e-05 1.324476813984343e-05 1.3290451228498954e-05 1.3220577507277413e-05 1.3056901513568659e-05 1.2966975475446735e-05 1.3023367011230725e-05 1.3086128890538755e-05 1.28178550981907e-05 1.2792254086623619e-05 1.2849546797804531e-05 1.2724244787405443e-05 1.2643062557849699e-05 1.2814485672227703e-05 1.340210403154897e-05 1.3330954824236498e-05 1.3382033601103018e-05 1.3684266240482953e-05 1.3875741075054787e-05 1.4061774396081023e-05 1.4288437627489903e-05 1.46471369305642e-05 1.481481888276684e-05 1.5521294675489097e-05 1.5575378446430395e-05 1.587747305040516e-05 1.5440788392595838e-05 1.5929114309847266e-05 1.5813777366839498e-05 1.6182466517953536e-05 1.624727895962521e-05 1.6402410615439626e-05 1.6775660164039335e-05 1.6825803732620764e-05 1.7289454282615784e-05 1.719432059691995e-05 1.733331940752961e-05 1.731216819479561e-05 1.7636763677123467e-05 1.778829653824638e-05 1.779470162277675e-05 1.806925033721264e-05 1.7806770424091777e-05 1.7608839721107093e-05 1.7611354491305055e-05 1.8210704524754488e-05 1.847955699113022e-05 1.8464272779148744e-05 1.8181899153003105e-05 1.8443354209862202e-05 1.8220462681927373e-05
1.366060942602803e-05 1.3788587374663574e-05 1.3727508368951855e-05 1.373096210782992e-05 1.3609122471211105e-05 1.345114542603766e-05 1.3241360950172453e-05 1.3302694414096325e-05 1.330396026305653e-05 1.3292248877875923e-05 1.3149527149166204e-05 1.3023381296044992e-05 1.3091786748183297e-05 1.3150198062626251e-05 1.2965281196797423e-05 1.2951318998391647e-05 1.3032358186822979e-05 1.2976905407159222e-05 1.2970399588822437e-05 1.3142939729225903e-05 1.3775750236229475e-05 1.3745803651815583e-05 1.3871689037932744e-05 1.4173295054689777e-05 1.4417643067381855e-05 1.4622108054602316e-05 1.490648232027448e-05 1.532923562687383e-05 1.5536255043932125e-05 1.6111078790279248e-05 1.6103695490995027e-05 1.648687030848622e-05 1.6021557547951223e-05 1.6465351384256492e-05 1.6429426821396665e-05 1.675858872675495e-05 1.6833592668502182e-05 1.697701874001468e-05 1.735930332141142e-05 1.744511326528875e-05 1.781388181645897e-05 1.769044424820842e-05 1.7838945590583507e-05 1.7784978246252163e-05 1.811176575190949e-05 1.826597791199449e-05 1.8202663663853995e-05 1.8533966164873885e-05 1.8157237187561027e-05 1.8021385683805913e-05 1.8058707307247672e-05 1.8650407422591103e-05 1.888366344035688e-05 1.899535171110232e-05 1.8643665788332158e-05 1.8970408116377244e-05 1.8756971850364037e-05
1.3710069722421968e-05 1.374347341184684e-05 1.3671417607018009e-05 1.3679292149586696e-05 1.3538937893256489e-05 1.3413693353981536e-05 1.3245925553177963e-05 1.3361074099887912e-05 1.3344995444946898e-05 1.3363419146090903e-05 1.3242636537783577e-05 1.312156395760617e-05 1.3225767511719532e-05 1.3278120759781536e-05 1.3226010515586574e-05 1.3248914088434967e-05 1.338269125594095e-05 1.3407231181930767e-05 1.3446299641936133e-05 1.3603938388435416e-05 1.4258947405805767e-05 1.4266905452308502e-05 1.4461006030454523e-05 1.4749152997285238e-05 1.5034703845777868e-05 1.5283117181900382e-05 1.5574103406400918e-05 1.6039571047829327e-05 1.62723293353436e-05 1.6668044369717475e-05 1.6624783235342823e-05 1.7074082861391132e-05 1.6669322592945723e-05 1.7048292118371732e-05 1.715259093585496e-05 1.7400718910934492e-05 1.7495193130464262e-05 1.7580409462030482e-05 1.7954384441643885e-05 1.806329928975133e-05 1.8279807545453785e-05 1.814747433590483e-05 1.8283263344866856e-05 1.8170029222415453e-05 1.8527313375346835e-05 1.8694225746257087e-05 1.8567036903734605e-05 1.893910137787059e-05 1.8516767433419212e-05 1.849353944883989e-05 1.8602620245355458e-05 1.9113387690053998e-05 1.9313808537268828e-05 1.954162522184601e-05 1.919060792751799e-05 1.958329063043957e-05 1.9361855219596638e-05
1.3709423762790089e-05 1.3670918111602863e-05 1.3608761387234694e-05 1.361663830778293e-05 1.3459447252747439e-05 1.3375498696005887e-05 1.3293153960215763e-05 1.3426181957498729e-05 1.3426457220830119e-05 1.3476602404175399e-05 1.337022915033062e-05 1.3314721654956218e-05 1.3478371290594175e-05 1.3559223121099442e-05 1.3631737359804027e-05 1.3728310152278004e-05 1.389600061132683e-05 1.3988621049245018e-05 1.4044819152908902e-05 1.4188578146306278e-05 1.4831017031181067e-05 1.4893775853784728e-05 1.5133316232405066e-05 1.539599987870903e-05 1.5699937365224086e-05 1.5992292772638614e-05 1.623851154901671e-05 1.671502442941597e-05 1.6979502582717974e-05 1.7266294328018165e-05 1.7205710910721586e-05 1.7699809668412612e-05 1.736977107879774e-05 1.7685853931635277e-05 1.7930376687621948e-05 1.807210206980332e-05 1.8194066264064984e-05 1.818541494822798e-05 1.8509973370992225e-05 1.86169872015876e-05 1.8668711559562904e-05 1.8521715018741014e-05 1.866436033728104e-05 1.8494282053951246e-05 1.890569021306001e-05 1.9109088491068805e-05 1.8941655091254528e-05 1.932310886215081e-05 1.894602900506124e-05 1.9050756111647694e-05 1.9248657156291175e-05 1.9621759734913853e-05 1.978453178747126e-05 2.010415824857261e-05 1.983132628529136e-05 2.028556470016714e-05 2.004718152299806e-05
1.3691875654725636e-05 1.3614122631205607e-05 1.3570933085546033e-05 1.3595156073653051e-05 1.3410549363444955e-05 1.3380043428452187e-05 1.3377988889982878e-05 1.3535948446779725e-05 1.3584427937104204e-05 1.3701442943115647e-05 1.361364401323182e-05 1.3652711809156923e-05 1.3872753809501593e-05 1.40139072618229e-05 1.4174409785008442e-05 1.4373153996371493e-05 1.4548858509396269e-05 1.4662896040644954e-05 1.4742269162125433e-05 1.4886984903967284e-05 1.548466958157651e-05 1.5610384529843698e-05 1.5866293610249676e-05 1.6089864126822423e-05 1.638598096941142e-05 1.6685868805767218e-05 1.6860677540112998e-05 1.7335598680625757e-05 1.7639608856399944e-05 1.7946166905757475e-05 1.788906531378826e-05 1.8391843595023007e-05 1.809546688449679e-05 1.8345037078770343e-05 1.8690954322027766e-05 1.8711781096900648e-05 1.885883827089454e-05 1.874591286238361e-05 1.8985455144716318e-05 1.906001089864834e-05 1.900690803170981e-05 1.8817232543916136e-05 1.9022816260432335e-05 1.882550916722848e-05 1.9291713896070045e-05 1.955714451061716e-05 1.936672229889994e-05 1.9742086794338083e-05 1.9467739560667632e-05 1.969328786724285e-05 1.998890333910687e-05 2.019471349592344e-05 2.0318189314708842e-05 2.0701382635185632e-05 2.0558617601030815e-05 2.105828161455876e-05 2.079614034721202e-05
1.3701900131853489e-05 1.3622001982469992e-05 1.3603198065452557e-05 1.3653083979387729e-05 1.3442228642802846e-05 1.348203134543853e-05 1.3520593026268589e-05 1.3747923590792506e-05 1.3873449415916122e-05 1.4083788261132525e-05 1.4039010335530624e-05 1.4155873887775206e-05 1.4402595086438523e-05 1.4589650433521642e-05 1.4820954664113914e-05 1.5116376233958007e-05 1.531254890244974e-05 1.538228318943693e-05 1.5519813813242867e-05 1.566826545929828e-05 1.6193969381414684e-05 1.6369671201593836e-05 1.6627236675207663e-05 1.6799419713596644e-05 1.7076252728480227e-05 1.735741452583808e-05 1.746378803415972e-05 1.7941959274756393e-05 1.8270919699506473e-05 1.867713728481667e-05 1.865750955427691e-05 1.9115565914292416e-05 1.88171872669957e-05 1.897246126301783e-05 1.9356474554850625e-05 1.925974954337686e-05 1.942116352588459e-05 1.923021879250329e-05 1.937414053674756e-05 1.9416019487193026e-05 1.9351616067028468e-05 1.9090291826533616e-05 1.941946927847332e-05 1.924269530654161e-05 1.973368877142659e-05 2.0079116582780006e-05 1.9880818566830396e-05 2.0246744720743314e-05 2.0074449162476582e-05 2.0413815879956503e-05 2.081641500729218e-05 2.083580927406539e-05 2.095500554324516e-05 2.134528445707578e-05 2.1347120449573676e-05 2.1853061762659476e-05 2.1574993552668036e-05
1.3799403680048217e-05 1.3737336866953487e-05 1.3747431087952365e-05 1.380398214805796e-05 1.360678507993867e-05 1.371674475173798e-05 1.3773318278262603e-05 1.4109470972248871e-05 1.4335151022761594e-05 1.4623083719389147e-05 1.4650282457379187e-05 1.4799479492429247e-05 1.504033455590701e-05 1.5220462181731322e-05 1.553546588860441e-05 1.5890880654619363e-05 1.615220225441263e-05 1.61332912720067e-05 1.6345001796565684e-05 1.6491283707664612e-05 1.6915533856862058e-05 1.71300646169774e-05 1.7387231760956263e-05 1.749661740692953e-05 1.7771747564469383e-05 1.8045644617573503e-05 1.8107967190591e-05 1.8596746154264507e-05 1.8911628689641575e-05 1.9384667988683386e-05 1.9425611377724835e-05 1.978933927886477e-05 1.949207143272198e-05 1.9523812782905313e-05 1.98775838699311e-05 1.9695746705155932e-05 1.9866511236516197e-05 1.9660179019880173e-05 1.9730662532171387e-05 1.9768677641875275e-05 1.975630675823576e-05 1.9416590997122516e-05 1.990566387371883e-05 1.9799653889197513e-05 2.0272457362315465e-05 2.0701609474865637e-05 2.052278441854696e-05 2.087332718102462e-05 2.0759849659278104e-05 2.121559816200452e-05 2.1710097548873385e-05 2.154278363927473e-05 2.169563434582196e-05 2.2023043601952624e-05 2.2157087217863734e-05 2.262175468401139e-05 2.2324521184595568e-05
1.402083866591428e-05 1.3982939499297702e-05 1.4014243155598766e-05 1.4053583124994549e-05 1.3936342149869831e-05 1.4098535920257917e-05 1.418110205371558e-05 1.4633507008626203e-05 1.4965124791336071e-05 1.5285733202391718e-05 1.539006574494762e-05 1.552522144201134e-05 1.5753259584069795e-05 1.5886082012097563e-05 1.630368132575519e-05 1.6676160772920914e-05 1.7032796891490403e-05 1.6931910949222682e-05 1.718586378258643e-05 1.733123225681522e-05 1.764324330833254e-05 1.7893730971747954e-05 1.814634754085965e-05 1.819096882381382e-05 1.8499582226727158e-05 1.877904839878249e-05 1.8816232220453933e-05 1.932288886589056e-05 1.9585951571482563e-05 1.9988211773120303e-05 2.0075766013555826e-05 2.033515523375505e-05 2.0067372291633647e-05 1.99873546381605e-05 2.028230920514763e-05 2.0061725368897868e-05 2.0254386960503794e-05 2.0098883828363557e-05 2.0153140072094326e-05 2.0198911653980224e-05 2.0257377440349997e-05 1.9863648507915533e-05 2.05191118046003e-05 2.0490596311133452e-05 2.0922133875994414e-05 2.1445676250073536e-05 2.1311973546791092e-05 2.1627505049576896e-05 2.1523546156251816e-05 2.2089137024291417e-05 2.262467865176757e-05 2.2312193126946438e-05 2.24819946484071e-05 2.2678950844094154e-05 2.2937239868855617e-05 2.3327159014967527e-05 2.2982707405330424e-05
1.4361996774786281e-05 1.4359338866784841e-05 1.4389437986258663e-05 1.44219652272632e-05 1.4430708778929456e-05 1.4632349492933349e-05 1.4755193824721594e-05 1.5298715872480027e-05 1.5707773213969218e-05 1.602457953595098e-05 1.6179185135099155e-05 1.6280569139869985e-05 1.6517195579219925e-05 1.6602108852997154e-05 1.711206386463387e-05 1.748220891183835e-05 1.7926904802618992e-05 1.7776619861892738e-05 1.8031085519303367e-05 1.817547735417083e-05 1.841349159647184e-05 1.8689465566781548e-05 1.8936026711981466e-05 1.893794070276951e-05 1.9300092439187447e-05 1.9549516256476227e-05 1.9558333270295456e-05 2.0068020650431477e-05 2.0254406831969754e-05 2.0448402182827767e-05 2.0536492428711906e-05 2.0741116020907803e-05 2.052432469960982e-05 2.0402815958129624e-05 2.0669903707155202e-05 2.0443777703283114e-05 2.0683644082021714e-05 2.0604615972228564e-05 2.071773396539712e-05 2.075349423558716e-05 2.0887820912337448e-05 2.0473835868037087e-05 2.1275762028687075e-05 2.1286521418358562e-05 2.1680852489434756e-05 2.230506799255655e-05 2.22174352697411e-05 2.2457639963744573e-05 2.2345247252431186e-05 2.2991143440972635e-05 2.3509155381694404e-05 2.3095990787424955e-05 2.3234772141556363e-05 2.3246006774006917e-05 2.363112790345623e-05 2.393819841787013e-05 2.3529250515002217e-05
